cnxc:EmployeeRelatedLiabilitiesMedicalandDisabilityBenefitsNoncurrent	3
us-gaap:LiabilityForFuturePolicyBenefitsOtherContracts	3
us-gaap:DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet	3
us-gaap:FinanceLeaseLiabilityCurrent	3
amat:AccountsPayableandAccruedLiabilitiesIncludingRestructuringReserveCurrent	2
gecc:NonRecourseBorrowingsOfConsolidatedSecuritizationEntities	2
gecc:InvestmentContractsInsuranceLiabilitiesAnnuityBenefits	2
ogec:AdvancesFromParent	2
gciinc:CapitalLeaseObligationsNoncurrentRelatedParty	2
trn:DebtRecourseNetOfUnamortizedDiscountIncludingSecuredAndUnsecuredDebt	2
us-gaap:ReserveForLossesAndLossAdjustmentExpenses	2
wmk:AccruedSelfInsurance	2
accp:DerivativeLiabilityPreferredStock	2
pes:AccruedInsurancePremiumsAndDeductibles	2
unb:AccruedInterestAndOtherLiabilities	2
thff:OtherInterestBearingLiabilities	2
thff:FederalFundsPurchasedRepurchaseAgreementsNotePayables	2
mu:EquipmentPurchaseContracts	2
vggl:RewardPointsPayable	2
vggl:CommonStockWarrantLiability	2
chco:CustomerRepurchaseAgreements	2
lnbb:AccruedTaxesExpensesAndOtherLiabilities	2
rent:AccruedDataProviderLiabilitiesCurrent	2
rent:AccruedStockCompensationandOtherEmployeeRelatedLiabilitiesNoncurrent	2
emkr:DeferredGainOnSaleOfAssetsLongTerm	2
gncma:CapitalLeaseObligationsNoncurrentRelatedParty	2
hrt:Equipmentlineofcreditcurrentportiondue	2
hrt:PerformanceGuaranteeLiability	2
hrt:Equipmentlineofcreditnetofcurrentportion	2
hrt:Revolvinglineofcreditoutstandingbalancenoncurrent	2
rsl:LineofCreditwithParentasLender	2
ande:AccountsPayableGrainCurrent	2
rsys:DeferredIncome	2
nhi:RealEstatePurchaseLiabilities	2
lgnd:CoPromoteTerminationLiabilityCurrent	2
lgnd:CoPromoteTerminationLiabilityNoncurrent	2
pvtb:Savingsdepositsandmoneymarketaccounts	2
pvtb:ShortTermAndSecuredBorrowing	2
asgn:Workerscompensationandmedicalmalpracticeliabilitycurrent	2
ulgx:BusinessCombinationContingentAndNoncontingentCurrentLiabilities	2
ulgx:BusinessCombinationContingentAndNoncontingentNoncurrentLiabilities	2
us-gaap:ExtendedProductWarrantyAccrualNoncurrent	2
siri:CurrentDebtExcludingRelatedPartyDebt	2
siri:LongtermRelatedPartyDebtCurrent	2
siri:LongTermDebtExcludingRelatedPartyDebt	2
csaf:BrokerageFee	2
cnty:ContingentLiability	2
irc:FiniteLivedIntangibleAssetsAcquiredBelowMarketLeasesNet	2
mcrl:DeferredIncomeOnShipmentToDistributors	2
sckt:DeferredIncomeOnShipmentsToDistributors	2
siga:CommonStockWarrantsCurrentFairValueDisclosure	2
us-gaap:SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves	2
csv:ConvertibleJuniorSubordinatedDebenturesDueToAffiliate	2
ebtc:BorrowedFundsAndShortTermRepurchaseAgreements	2
pgcg:AdvancesFromThirdParties	2
tpac:ConvertibleNotePayableCurrentlyInDefault	2
canv:CommonStockToBeIssued	2
tcph:ObligationsUnderNoncompetitionAgreement	2
efh:DerivativeAndHedgeLiabilitiesNoncurrent	2
ngle:AccruedInterestRelatedParty	2
jll:MinorityShareholderRedemptionLiabilityNoncurrent	2
cssv:Longtermdeferredrevenuefromrelatedparties	2
afg:LifeAccidentAndHealthReserves	2
byi:AccruedLiabilitiesAndEmployeeRelatedLiabilitiesCurrent	2
byi:LiabilityForUncertainTaxPositionsAndDeferredTaxLiabilitiesNoncurrent	2
amag:BusinessAcquisitionFairValueContingentConsiderationNoncurrent	2
trv:PayablesForReinsurancePremiums	2
joez:ContingentConsiderationPayableCurrent	2
joez:ContingentConsiderationPayableNoncurrent	2
trw:AccruedCompensationCurrent	2
ltc:SecuredDebtBondsPayable	2
ggp:TaxIndemnificationLiability	2
ecol:UnrecognizedTaxBenefitsWithAccruedInterest	2
crox:CurrentPortionOfBankBorrowingsAndCapitalLeaseObligations	2
fmbi:FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseAndLongTermFederalHomeLoanBankAdvances	2
simon:AccountsPayableAccruedExpensesIntangiblesAndDeferredRevenues	2
simon:CashDistributionsAndLossesInPartnershipsAndJointVenturesAtEquity	2
plpm:LongTermLeaseAndDeferredIncome	2
gca:SettlementLiabilities	2
kbio:AccruedResearchAndClinicalLiabilities	2
mntg:ConstructionProjectAndEquipmentLiabilitiesCurrent	2
kyth:DeferredDevelopmentFundsCurrent	2
wmc:UnderwritingAndOfferingCostsPayable	2
ontx:WarrantLiabilityCurrent	2
supn:DeferredProductRevenueNetCurrent	2
rad:EmployeeRelatedLiabilitiesAndOtherLiabilitiesCurrent	2
rld:VirtualPrintFeeLiabilityCustomerDepositsAndOtherLiabilitiesNoncurrent	2
ta:LeaseLiabilitiesCurrent	2
ta:LeaseLiabilitiesNoncurrent	2
ztho:AccruedLiquidatedDamagesCurrent	2
gqm:DerivativeLiabilityConvertibleDebenturesNoncurrent	2
cpgi:AccountsAndNotesPayable	2
mnap:AccruedExpensesExplorationCosts	2
cnqr:CustomerFundingLiabilitiesCurrent	2
cnqr:AcquisitionRelatedLiabilities	2
us-gaap:DebtInstrumentUnamortizedPremium	2
ptie:AccruedDevelopmentExpenseCurrent	2
cxdc:CommonStockWarrantPurchaseLiabilities	2
re:CommissionReserves	2
gknt:AccruedExpensesAndOtherCurrentLiabilities	2
btap:PrepaidSubscriptions	2
btap:RedemptionsPayable	2
btap:TradingAdvisorsShareOfEarningsIncentiveDistribution	2
ngvc:CapitalAndFinancingLeaseObligationsNonCurrent	2
pulb:FederalHomeLoanBankAdvancesLongTermAndRetailRepurchaseAgreements	2
stnd:DemandRegularAndClubAccounts	2
gbnk:SecuritiesPurchasedNotYetSettled	2
gpff:FeePayableToGeneralPartner	2
gpff:AccruedIncentiveFees	2
gpff:OrganizationAndOfferingCostsPayable	2
gpff:PendingPartnerAdditions	2
gpff:RedemptionsPayable	2
adrt:DeferredHolderDistribution	2
us-gaap:AssetsNet	2
adrt:LiabilitiesAndNetAssets	2
mltf:WrapFeePayable	2
mltf:RedemptionsPayable	2
plico:PolicyLiabilitiesAndAccruals	2
plico:NonRecourseFundingObligations	2
mlbf:SponsorAndAdvisoryFeesPayable	2
mlsf:NetUnrealizedLossOnOpenFuturesContracts	2
mlsf:NetUnrealizedLossOnOpenForwardsContracts	2
mlsf:AdministrativeAndFilingFeesPayable	2
mlsf:RedemptionsPayable	2
mlsm:SponsorAndAdvisoryFeesPayable	2
mlwf:SponsorAndAdvisoryFeesPayable	2
edge:StockConversionProceedsInEscrow	2
leaf:DeferredAndAccruedIncomeTaxes	2
hewa:AccruedExpensesAndOtherCurrentLiabilities	2
hewa:RedeemablePreferredStockSeriesCCurrentLiability	2
elli:AcquisitionHoldbackNetOfDiscountsCurrent	2
pnx:DividendObligations	2
npsp:AccruedResearchAndDevelopmentExpenses	2
mmrf:LineOfCreditRelatedParty	2
shor:BusinessAcquisitionPurchaseConsiderationAtFairValueCurrent	2
mlmf:SubscriptionsPayable	2
mlmf:FinancialInstrumentsUnrealizedLossDerivativesAndOtherContractualAgreementsAtFairValue	2
subk:DepositsSavingsNegotiableOrderOfWithdrawalAndMoneyMarketDeposits	2
mig:PolicyholderFundsAndReinsurancePayable	2
mig:SeniorCreditFacilities	2
jaxb:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
jaxb:MoneyMarketNowAndSavingsDeposits	2
us-gaap:DerivativeLiabilityFairValueNet1	2
pesi:DisposalTransportationAccrual	2
cosi:LeaseTerminationCostsAndDeferredTenantAllowancesCurrent	2
mson:DeferredLeaseLiability	2
ucba:FederalHomeLoanBankAdvancesAccruedInterest	2
rsss:DueToFactorCurrent	2
scok:WarrantsLiabilityNoncurrent	2
lieg:ZeroCouponConvertibleDebtNetOfDiscount	2
flux:AccruedInterestCurrent	2
eaco:AccruedExpensesAndOtherCurrentLiabilities	2
adxs:ShortTermConvertibleNotesAndFairValueOfEmbeddedDerivative	2
trak:CustomerFundsPayable	2
mcet:AdvanceFromDebentureHolderCurrent	2
hmn:OtherPolicyholderFund	2
irdm:AccruedSatelliteOperationsAndMaintenanceExpenseNoncurrent	2
roiqu:AccruedOfferingCostsCurrent	2
roiqu:DeferredUnderwriterFee	2
jmba:WorkersCompensationAndHealthInsuranceReserveCurrent	2
mdca:AccruedExpensesAndOtherCurrentLiabilities	2
mdca:BusinessAcquisitionContingentConsiderationAtFairValue1Current	2
mdca:BusinessAcquisitionContingentConsiderationAtFairValue1Noncurrent	2
dsci:AccruedExpensesAndOtherCurrentLiabilities	2
gdef:DeferredUnderwritingFees	2
fsrl:InterestPayableExcludingInterestPayableForTradePayable	2
yyeqg:TenantAndBuildingImprovementsPayable	2
pflc:NonInterestBearingDemandDepositLiabilities	2
pflc:SavingsAndInterestBearingDemandDepositLiabilities	2
pflc:InterestBearingTimeDepositsLiabilities	2
pflc:JuniorSubordinatedDebentures	2
alqa:DistributionRightsPayable	2
skln:AccruedLiabilitiesNonCurrent	2
scrh:SettlementLiabilityNoncurrent	2
gsi:ProfitSharingLiabilityOnCapitalLeaseNonCurrent	2
gsi:ShortTermLoansRelatedParties	2
gsi:CustomerDepositRelatedParties	2
gsi:DepositDueToSalesRepresentatives	2
gsi:DepositDueToSalesRepresentativesRelatedParties	2
eagl:DeferredUnderwritingCommission	2
bone:AccruedRoyaltiesNonCurrent	2
neph:SeniorSecuredNotePayableNetOfDiscount	2
millmmm:CapitalWithdrawalsPayable	2
kwbt:PenaltyPayable	2
csbq:SavingDepositsAndMoneyMarketAccounts	2
csbq:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
bpth:AccruedLiabilitiesRelatedPartiesCurrent	2
look:CapitalLeaseAndOtherObligationsNonCurrent	2
smxi:ConsultantLiabilityNetOfCurrentPortion	2
smxi:WarrantLiabilities	2
smxi:CurrentPortionOfConsultantLiability	2
axpw:SeniorConvertibleNotesNet	2
axpw:DerivativeLiabilitySeniorWarrants	2
parr:ContingentConsiderationFairValueDisclosure	2
saex:AccruedPayrollCurrent	2
dcbf:DepositHeldForSale	2
moc:AccruedExpensesAndOtherCurrentLiabilities	2
rox:TermLoan	2
us-gaap:RetailLandSalesDepositMethodDepositReceived	2
biod:SeveranceCost	2
nssc:AccruedLiabilitiesCurrentNotSeparatelyReported	2
goro:ValueAddedTaxesPayableCurrent	2
nrim:AlaskaCds	2
fflo:InterestPayableNoncurrent	2
onvi:EmployeeRelatedLiabilitiesAndOtherAccruedExpenses	2
espi:CurrentMatutitiesOfConvertibleDebenturesNetOfDebtDiscount	2
espi:CurrentMaturitiesOfDebtVendorDeferredPayment	2
us-gaap:DeferredTaxLiabilitiesDerivatives	2
espi:LongtermDebtVendorDeferredPaymentExcludingCurrentMaturities	2
espi:DeferredLeaseCost	2
bbby:MerchandiseCreditAndGiftCardLiabilities	2
bbby:DeferredRentAndOtherLiabilities	2
snx:CurrentDebtExcludingConvertibleDebt	2
nbri:DerivativeLiabilitiesOnAdvancesOnGold	2
pgsi:RevenuesPayable	2
pgsi:LiquidatedDamagesPayable	2
pgsi:DrillingPrepayments	2
us-gaap:CustomerAdvancesAndProgressPaymentsForLongTermContractsOrPrograms	2
usat:WarrantLiabilitiesNoncurrent	2
sona:SecuritiesSoldUnderAgreementsToRepurchaseAndOtherShortTermBorrowings	2
cobk:AccruedInterestPayableAndOtherLiabilities	2
tw:ProfessionalLiabilityClaimsReserve	2
tw:FiduciaryLiabilities	2
cydy:StockRescissionLiability	2
fmd:RestrictedFundsDueToClients	2
rlgt:BusinessAcquisitionContingentConsiderationFairValueCurrent	2
rlgt:BusinessAcquisitionContingentConsiderationFairValueNonCurrent	2
pure:NotesPayableLessCurrentPortion	2
cmsb:AdvancesFromFederalHomeLoanBankOfNewYork	2
sale:AccruedLiabilitiesAndOtherLiabilitiesCurrent	2
trno:IntangibleLiabilities	2
aviv:AccruedInterestPayable	2
aviv:TenantSecurityAndEscrowDeposits	2
merc:CapitalLeasesAndOther	2
xoom:CustomerLiabilities	2
infi:DueToOtherCurrent	2
infi:DueToOtherNoncurrent	2
lll:AdvancePaymentsAndBillingsInExcessOfCostsIncurred	2
etfc:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
ctsh:AccruedExpensesAndOtherCurrentLiabilities	2
tsla:ResaleValueGuarantee	2
ntrs:TrustPreferredSecurities	2
us-gaap:MalpracticeLossContingencyAccrualUndiscountedCurrent	2
bmrn:ContingentAndDeferredAcquisitionPayments	2
us-gaap:LiabilityForAsbestosAndEnvironmentalClaimsGross	2
nktr:LiabilityRelatedToSaleOfPotentialFutureRoyaltiesCurrent	2
nktr:RefundableMilestonePaymentLiabilities	2
hcc:DeferredCedingCommissions	2
hcc:ReinsurancePremiumAndClaimsPayable	2
nyb:TotalWholesaleBorrowings	2
cik:Outsidemembersnotespayable	2
ck0001415311:PayableForCapitalSharesRedeemed	2
ck0001415311:PayableForOfferingCosts	2
ck0001415311:UnrealizedDepreciationOnSwapAgreements	2
ck0001415311:UnrealizedDepreciationOnForwardAgreements	2
ck0001415311:UnrealizedDepreciationOnForeignCurrencyForwardContracts	2
ziop:WarrantsLiability	2
mdas:AccruedRevenueShareObligationAndRebates	2
sni:ProgramRightsPayable	2
dba:PayableForSharesRedeemed	2
dbb:CommodityContractLiability	2
reis:LiabilityForOptionCancellations	2
ccne:FhlbAndOtherBorrowings	2
ras:DeferredTaxesBorrowersEscrowsAndOtherLiabilities	2
sgnt:BusinessCombinationConsiderationPayableNoncurrent	2
rtix:DeferredIncomeTaxLiabilityInternational	2
boch:FederalHomeLoanBankBorrowings	2
gimo:PayableToLimitedLiabilityCompanyMembers	2
cunb:DepositsSavingsAndMoneyMarketDeposits	2
cunb:CertificateOfDeposits	2
szym:WarrantyLiabilityUnvestedWarrantShares	2
pcbk:FederalFundsAndOvernightFundsPurchased	2
rail:LeasedRailcarAdvancesCurrent	2
ucfc:AccruedExpensesAndOtherLiabilities	2
club:DividendsPayableNoncurrent	2
hvb:AccruedInterestAndOtherLiabilities	2
sbcf:BrokeredTimeCertificates	2
cfd:PayableForSharesRepurchased	2
scty:FinancingLeaseObligationCurrent	2
scty:SaleLeasebackFinancingObligationCurrent	2
scty:FinancingLeaseObligationNoncurrent	2
scty:SaleLeasebackFinancingObligationNoncurrent	2
ocip:InterestPayableRelatedParty	2
ck0001485589:AccruedExpensesAndOtherCurrentLiabilities	2
ck0001485589:AccountsPayableConstructionNoncurrent	2
us-gaap:RetentionPayableDueAfterOneYear	2
ck0001485589:AccruedExpensesAndOtherNoncurrentLiabilities	2
cik0001163389:TrustPreferredSecurities	2
mbii:DeferredRevenueNoncurrentRelatedParties	2
chmi:RepurchaseAgreementsLiabilitiesGross	2
mnov:DeferredRentNonCurrent	2
ck0001566445:MortgageLoansPayable	2
zzdd:PayableToGeneralPartner	2
ck0001325676:AccruedManagementFees	2
ck0001325676:AccruedAdministrativeFees	2
offlp:ManagementFeesPayable	2
offlp:AdministrativeFeesPayable	2
offlp:IncentiveFeePayable	2
ck0001353282:AccruedManagementFees	2
abff:IncentiveFeePayable	2
abff:AdministrativeFeePayable	2
acefl:AdministrativeFeePayable	2
ck0001369628:AccruedBrokerageFees	2
ck0001369628:AccruedGeneralAndAdministrativeExpense	2
ck0001369628:IncentiveFeePayable	2
ck0001037189:AccruedManagementFees	2
ck0001037189:PayableToCustomers	2
cik000151113:AccruedRoyaltiesAndRevenuePayableToWorkingInterestPartnersCurrent	2
cik000151113:AdvancesFromJointInterestPartners	2
madl:UnrealizedTradingLossesOnOpenSwapContracts	2
affm:DueToThirdPartiesCurrent	2
affm:DeferredPolicyAcquisitionCostsNetLiability	2
lscg:ReserveForLossesOnNonCancelablePurchaseCommitments	2
grh:LiabilitiesOfAssetsHeldForSaleCurrent	2
grh:LiabilitiesOfAssetsHeldForSaleNoncurrent	2
frfd:OpenTradeDeficit	2
frfd:PendingOwnerAdditions	2
frfd:OwnerRedemptionsPayable	2
frfd:IncentiveManagementFeesPayableToManagingOwner	2
frfd:ManagementFeesPayableToManagingOwner	2
frfd:TradingFeesPayableToManagingOwner	2
frfd:ServiceFeesPayableToManagingOwner	2
aret:DirectorFeesPayable	2
teng:AccountsPayableDrillingOperatorCurrent	2
us-gaap:DerivativeInstrumentsInHedgesLiabilitiesAtFairValue	2
xtog:AccruedExpensesAndOtherCurrentLiabilities	2
xtog:AccruedCompensationAndOtherRelatedCostsNoncurrent	2
us-gaap:DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities	2
immd:DepositPayable	2
cik1457919:LiabilityHeldForSale	2
cik1434070:LiabilityHeldForSale	2
cik1325703:LiabilityHeldForSale	2
cik1409947:LiabilityHeldForSale	2
bksh:AdvancesFromRelatedParty	2
bksh:AdvancesFromAffiliate	2
sor:CapitalExpendituresAndLeaseCostsIncurredButNotYetPaid	2
nrf:CMBSBondsPayable	2
acc:UnsecuredRevolvingCreditFacility	2
acc:UnsecuredNotes	2
csg:IntangibleLiabilitiesNet	2
nvl:AccruedExpensesRelatedParty	2
iaret:Debt	2
iaret:OffMarketLeaseUnfavorableNet	2
us-gaap:AccruedParticipationLiabilitiesDueInNextOperatingCycle	2
immc:DueToShareholder	2
us-gaap:EmployeeStockOwnershipPlanESOPDebtStructureEmployerLoanGuarantee	2
ccni:StockWarrantLiability	2
tbuff:OtherCurrentLiabilityNote21	2
pgai:PrimaryLenderRelatedPartyDebt	2
fil:DeferredGovernmentGrantsCurrent	2
eaui:ConvertibleShortTermAdvancesRelatedParty	2
eaui:ConvertibleNotesPayableRelatedPartyNetOfDiscountsOf51129And41152	2
eaui:ShortTermAdvancesRelatedParty	2
us-gaap:LiabilitiesOfBusinessTransferredUnderContractualArrangementCurrent	2
us-gaap:LiabilitiesOfBusinessTransferredUnderContractualArrangementNoncurrent	2
fig:DeferredIncentiveIncome	2
wmts:OfferingCostsPayable	2
seer:AccruedPayrollTaxesNoncurrent	2
us-gaap:EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities	2
urt:IntangibleLeaseLiabliltyAcquired	2
fosi:FinancedInsurancePremiumsPayableCurrent	2
fil:PayrollExpensesPayable	2
us-gaap:AdvancePaymentsNettedAgainstClaimReceivable	2
pcrx:RoyaltyInterestObligationNoncurrent	2
us-gaap:DeferredTaxAssetsNetNoncurrent	2
lad:FloorPlanNotesPayable	2
lad:FloorPlanNotesPayableNonTrade	2
us-gaap:AmountOfEmbeddedRegulatoryLiability	2
pstb:AccruedExpensesAndOtherLiabilities	2
mbcn:AccruedInterestAndOtherLiabilities	2
clsn:CommonStockWarrantLiability	2
btn:AccruedLiabilitiesNoncurrent	2
patk:DeferredCompensationAndOther	2
sopw:BillingsInExcessOfCostsAndEstimatedEarningsOnUncompletedContractsRelatedParty	2
exar:DeferredRevenueRelatedPartyCurrent	2
efh:DerivativeAndHedgeLiabilitesNonCurrent	2
efh:AffiliateTaxSharingLiability	2
vtss:NotesPayableAndCapitalLeaseObligationsNoncurrent	2
outr:LongTermDebtAndOtherNoncurrent	2
wtm:DeferredTaxLiabilityNetofValuationAllowance	2
wtm:IncentiveCompensationPayable	2
wtm:LiabilitiesHeldForSale	2
rcap:DuetoNonrelatedParties	2
rcap:PayablestoBrokerDealersforCommissionsandReallowances	2
kcg:FinancialInstrumentsSoldNotYetPurchasedOtherFinancialSecurities	2
bncn:Accruedexpensesandotherliabilities	2
ccrn:UnrecognizedTaxBenefitsNoncurrent	2
vtnr:BusinessCombinationContingentConsiderationLiabilityNoncurrent	2
nslp:FactoringPayable	2
ntct:BusinessCombinationContingentConsiderationLiabilityNoncurrent	2
fil:ConvertibleDebenturesRelatedParty	2
fil:BgthAccruedInterestRelatedPartyCurrent	2
kbssor:NotesandBondPayableNet	2
kbssor:NotesPayableExcludingNotesPayableForRealEstateHeldForSale	2
rici:FeesAndCommissionsPayableToSellingAgents	2
rici:SubscriptionsReceivedInAdvance	2
atlc:NotesPayableAssociatedWithStructuredFinancingsAtFairValue	2
brk:AccruedCompensationRelatedParty	2
meec:AccruedLegalAndConsultingFees	2
eworld:RescissionLiabilityTypeWarrants	2
bvx:AssetPurchaseAgreementLiabilityNoncurrent	2
dlyt:AccruedCompensationAndRelatedBenefits	2
cosm:AccruedExpensesRelatedParty	2
cosm:UnearnedRevenues	2
drsv:NotePayableRelatedParty	2
chfn:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
one:LongTermLoansPayableAndDeferredCompensation	2
us-gaap:GuaranteesFairValueDisclosure	2
wncv4:PrepaidDispositionProceeds	2
fil:AccruedLiabilitiesRelatedPartiesCurrent	2
slnn:AccountsSettledByIssuanceOfEquitySecurities	2
ccptiv:EscrowedInvestorProceeds	2
uvic:EmployeeRelatedLiabilitiesNonCurrent	2
amtg:FundBorrowedUnderRepurchaseAgreement	2
apam:VariableInterestEntityConsolidatedCarryingAmountAccountsPayable	2
apam:VariableInterestEntityConsolidatedSecuritiesSoldNotYetPurchased	2
inin:DeferredServicesRevenueCurrent	2
inin:DeferredProductRevenueCurrent	2
xls:CustomerAdvancesAndBillingsInExcessOfCostCurrent	2
era:DeferredGainsAndOtherLiabilities	2
fang:DeferredRevenueAndRoyaltiesPayableCurrent	2
krft:PostretirementDefinedBenefitPlansCurrentLiabilities	2
smlp:FiniteLivedUnfavorableContractNet	2
mplx:DeferredRevenueRelatedPartiesCurrent	2
aris:CurrentPortionOfContingentLiabilities	2
aris:LongTermPortionOfContingentLiabilities	2
aris:CommonStockWarrantsFairValue	2
cap:RentalEquipmentPayable	2
end:MonetaryProductionPaymentCurrent	2
end:MonetaryProductionPaymentNoncurrent	2
us-gaap:SecuredDebtDollarRolls	2
simg:DeferredMarginOnSalesToDistributorsCurrent	2
samg:DeferredTaxLiabilitiesAndOtherLiabilities	2
rmax:IncomeTaxesAndTaxDistributionPayables	2
rmax:AmountsPayableUnderTaxReceivableAgreementsCurrent	2
rmax:AmountsPayableUnderTaxReceivableAgreementsNoncurrent	2
giii:InvestmentInAndLoanFromUnconsolidatedAffiliateCurrent	2
mrna:AccruedRestructuringCost	2
pcsv:ConvertibleNotesPayableRelatedPartiesNoncurrent	2
trec:AccruedLiabilitiesInSaudiArabia	2
gco:DeferredRentAndOtherLongTermLiabilities	2
cmc:AccountsPayableDocumentaryLettersOfCredit	2
fcsc:WarrantLiabilityCurrent	2
fcsc:WarrantLiabilityNoncurrent	2
bxs:ShortTermFederalHomeLoanBankBorrowingsAndOtherShortTermBorrowings	2
caw:LineofCreditRelatedPartiesNoncurrent	2
joe:AccruedLiabilitiesAndDeferredRevenueCombined	2
joe:SeniorNotesHeldBySpecialPurposeEntity	2
indb:WholesaleRepurchaseAgreements	2
pcfo:LiabilitiesofRealEstateHeldforsale	2
spnd:TaxSavingsBenefit	2
hffc:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
cphc:PayableToHorsepersonsCurrent	2
vno:ExchangeableSeniorDebentures	2
omcl:DeferredRevenueServicesCurrent	2
omcl:DeferredRevenueGoods	2
slg:AccruedInterestPayableAndOther	2
mlus:OtherPolicyRelatedBalances	2
mlus:PayablesForCollateralUnderSecuritiesLoanedAndOtherTransactions	2
blt:EmployeeBenefitObligations	2
idah:AdvancesforExplorationDevelopmentandProductionCost	2
uspb:Patronagenoticepayableincash	2
appg:ConvertibleDebentureRelatedPartyCurrent	2
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt	2
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt	2
gra:PIwarrantliability	2
dtlk:ChannelFinanceFacilityCurrent	2
plug:FinanceObligation	2
trvn:AccruedExpensesAndOtherLiabilitiesCurrent	2
szmk:LiabilitiesOfTelevisionBusinessCurrent	2
szmk:LiabilitiesOfTelevisionBusinessNoncurrent	2
us-gaap:RelatedPartyTransactionDueFromToRelatedPartyNoncurrent	2
clip:RentsReceivedInAdvanceAndSecurityDeposits	2
fil:CreditCards	2
evol:ContingentEarnOutObligation	2
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent	2
gthp:ShorttermNotesPayable	2
enzr:DeferredPremiumOnFlowThroughShares	2
linc:LongTermFinanceObligation	2
