goro:ValueAddedTaxesPayableCurrent	2
nrim:AlaskaCds	2
amc:CapitalAndFinancingLeaseObligationsNoncurrent	2
amc:UnfavorableContractUnderEquityMethodInvestment	2
plpm:LongTermLeaseAndDeferredIncome	2
mdca:BusinessAcquisitionContingentConsiderationAtFairValue1Noncurrent	2
dre:AdvanceRentsAndSecurityDeposits	2
outr:LongTermDebtAndOtherNoncurrent	2
vtss:NotesPayableAndCapitalLeaseObligationsNoncurrent	2
mdca:BusinessAcquisitionContingentConsiderationAtFairValue1Current	2
efh:AffiliateTaxSharingLiability	2
prgx:LongTermDebtExcludingCurrentMaturitiesNetofDebtIssuanceCost	2
efh:DerivativeAndHedgeLiabilitesNonCurrent	2
espi:CurrentMatutitiesOfConvertibleDebenturesNetOfDebtDiscount	2
gbgd:AdvancesPayableConsolidatedResources	2
espi:CurrentMaturitiesOfDebtVendorDeferredPayment	2
jmba:WorkersCompensationAndHealthInsuranceReserveCurrent	2
espi:LongtermDebtVendorDeferredPaymentExcludingCurrentMaturities	2
imnp:NotesAndLoansPayableNetOfCurrentPortion	2
espi:DeferredLeaseCost	2
amc:LongTermDebtAndCapitalAndFinancingLeaseObligationsCurrent	2
cyn:ReserveForOffBalanceSheetCreditCommitments	2
mcet:AdvanceFromDebentureHolderCurrent	2
fmbi:FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseAndLongTermFederalHomeLoanBankAdvances	2
eltp:DerivativeLiabilityPreferredShares	2
fil:BgthAccruedInterestRelatedPartyCurrent	2
fil:ConvertibleDebenturesRelatedParty	2
indi2:TotalOperatingLiabilities	2
indi2:DisposalGroupIncludingDiscontinuedOperationLongTermDebt	2
gdef:DeferredUnderwritingFees	2
ntct:BusinessCombinationContingentConsiderationLiabilityNoncurrent	2
nslp:FactoringPayable	2
dsci:AccruedExpensesAndOtherCurrentLiabilities	2
nbbc:FederalHomeLoanBankAdvancesShortTermandLongTerm	2
us-gaap:RetailLandSalesDepositMethodDepositReceived	2
fcre:OptionToPurchaseRedeemableConvertiblePreferredStock	2
fcre:LiabilitiesRelatedToAssetsHeldForSaleCurrent	2
hpy:DueToSponsorBanks	2
biod:SeveranceCost	2
sfst:FederalHomeLoanBankAdvancesAndRepurchaseAgreements	2
ccrn:UnrecognizedTaxBenefitsNoncurrent	2
nssc:AccruedLiabilitiesCurrentNotSeparatelyReported	2
bncn:Accruedexpensesandotherliabilities	2
roiqu:DeferredUnderwriterFee	2
roiqu:AccruedOfferingCostsCurrent	2
nycr:SecuredDebtNetofDeferredFinancingCosts	2
snx:CurrentDebtExcludingConvertibleDebt	2
ltre:DeferredFacilitiesRentAndOther	2
cobk:AccruedInterestPayableAndOtherLiabilities	2
us-gaap:DeferredTaxAssetsNetNoncurrent	2
bota:SeveranceObligationsAccrued	2
rmlx:AccruedExpensesAndOtherCurrentLiabilities	2
wavx:RoyaltiesDueNoncurrent	2
mntg:ConstructionProjectAndEquipmentLiabilitiesCurrent	2
vsta:NotesPayableAndAccruedInterestToRelatedPartiesNonCurrent	2
vsta:NotesPayableAndAccruedInterest	2
vsta:SeniorSecuredConvertiblePromisoryNotesAndAccruedInterest	2
vsta:NotesPayableAndAccruedInterestToRelatedParties	2
stws:AccruedBoardCompensation	2
stws:PayabletoDufraneNuclearInc.	2
stws:PayabletoBlackPearlEnergyLlc	2
envs:AccruedLossForLitigationSettlement	2
envs:LoansFromEmployees1	2
us-gaap:DeferredTaxLiabilitiesDeferredExpenseCapitalizedPatentCosts	2
rail:LeasedRailcarAdvancesCurrent	2
kyth:DeferredDevelopmentFundsCurrent	2
sona:SecuritiesSoldUnderAgreementsToRepurchaseAndOtherShortTermBorrowings	2
caca:LoanFromDirector	2
tlv:AccruedGamingAndRelatedLiabilitiesCurrent	2
mbcn:AccruedInterestAndOtherLiabilities	2
plcc:UnderwriterWarrantsPayableToEmployeesAtFairValue	2
nbri:DerivativeLiabilitiesOnAdvancesOnGold	2
pgsi:RevenuesPayable	2
pgsi:LiquidatedDamagesPayable	2
pgsi:DrillingPrepayments	2
btn:AccruedLiabilitiesNoncurrent	2
gca:SettlementLiabilities	2
clsn:CommonStockWarrantLiability	2
sn:DeferredPremiumLiabilityNoncurrent	2
hmn:OtherPolicyholderFund	2
us-gaap:CustomerAdvancesAndProgressPaymentsForLongTermContractsOrPrograms	2
pstb:AccruedExpensesAndOtherLiabilities	2
us-gaap:LiabilitiesSubjectToCompromiseAccountsPayableAndAccruedLiabilities	2
irdm:AccruedExpensesAndOtherCurrentLiabilities	2
ptnt:ExitCostObligations	2
usat:WarrantLiabilitiesNoncurrent	2
kbio:AccruedResearchAndClinicalLiabilities	2
tlv:AccruedManagementFees	2
mson:DeferredLeaseLiability	2
infi:DueToOtherCurrent	2
cnx:MineClosingLiabilityNoncurrent	2
cik000151113:AccruedRoyaltiesAndRevenuePayableToWorkingInterestPartnersCurrent	2
vmw:DuetoRelatedPartiesNetCurrent	2
mltf:RedemptionsPayable	2
bioa:DeferredGrants	2
ck0001037189:PayableToCustomers	2
ck0001037189:AccruedManagementFees	2
cta:AdministrativeFeesPayable	2
cta:OptionsPremiumReceivedAtFairValue	2
ck0001369628:IncentiveFeePayable	2
ck0001369628:AccruedGeneralAndAdministrativeExpense	2
ck0001369628:AccruedBrokerageFees	2
rtix:DeferredIncomeTaxLiabilityInternational	2
acefl:AdministrativeFeePayable	2
abff:AdministrativeFeePayable	2
abff:IncentiveFeePayable	2
qlty:IndependentAffiliatesOwnerOperatorsPayable	2
qlty:LiabilityForClaimsAndClaimsAdjustmentExpenseNoncurrent	2
ck0001353282:AccruedManagementFees	2
mlbf:SponsorAndAdvisoryFeesPayable	2
offlp:IncentiveFeePayable	2
mltf:WrapFeePayable	2
cik000151113:AdvancesFromJointInterestPartners	2
cnx:MineReclamationLiabilityNoncurrent	2
madl:UnrealizedTradingLossesOnOpenSwapContracts	2
us-gaap:AssetsNet	2
adrt:LiabilitiesAndNetAssets	2
lre:AccruedCapitalCostCurrent	2
cik0001527190:CurrentAmountsDueToManagingMembers	2
frfd:PayableToFuturesCommissionMerchants	2
reis:LiabilityForOptionCancellations	2
shor:BusinessAcquisitionPurchaseConsiderationAtFairValueCurrent	2
grh:LiabilitiesOfAssetsHeldForSaleNoncurrent	2
grh:LiabilitiesOfAssetsHeldForSaleCurrent	2
ccne:FhlbAndOtherBorrowings	2
ck0001409970:NotesAndCertificatesAtFairValue	2
npsp:AccruedResearchAndDevelopmentExpenses	2
pnx:DividendObligations	2
lscg:ReserveForLossesOnNonCancelablePurchaseCommitments	2
qrhc:WarrantLiabilityNoncurrent	2
qrhc:SeniorSecuredConvertibleNote	2
affm:DeferredPolicyAcquisitionCostsNetLiability	2
affm:DueToThirdPartiesCurrent	2
sgnt:BusinessCombinationConsiderationPayableNoncurrent	2
offlp:AdministrativeFeesPayable	2
boch:FederalHomeLoanBankBorrowings	2
gldd:LiabilitiesHeldForSalenoncurrent	2
ck0001325676:AccruedAdministrativeFees	2
scty:SaleLeasebackFinancingObligationNoncurrent	2
scty:FinancingLeaseObligationNoncurrent	2
scty:SaleLeasebackFinancingObligationCurrent	2
scty:FinancingLeaseObligationCurrent	2
edge:StockConversionProceedsInEscrow	2
us-gaap:AdvanceRoyaltiesCurrent	2
pcbk:FederalFundsAndOvernightFundsPurchased	2
dgica:DraftPayable	2
zaza:WarrantsAssociatedWithLongTermDebtNoncurrent	2
fur:SecuredFinancing	2
cfd:PayableForSharesRepurchased	2
zaza:EmbeddedConversionOptionsNoncurrent	2
hvb:AccruedInterestAndOtherLiabilities	2
leaf:DeferredAndAccruedIncomeTaxes	2
pbib:InterestPayableAndOtherLiabilities	2
wmih:NotesPayablePrincipalAmount	2
wmih:NotesPayableInterestAmount	2
wmih:LossPayable	2
ucfc:AccruedExpensesAndOtherLiabilities	2
szym:WarrantyLiabilityUnvestedWarrantShares	2
rvlt:DividendsPayableNoncurrent	2
ocip:InterestPayableRelatedParty	2
petx:DeferredLicensingRevenueCurrent	2
ck0001325676:AccruedManagementFees	2
zzdd:PayableToGeneralPartner	2
ck0001566445:MezzanineLoan	2
mnov:DeferredRentNonCurrent	2
ewsi:ConvertibleNotesPayableRelatedPartiesCurrent	2
mlsm:SponsorAndAdvisoryFeesPayable	2
hewa:AccruedExpensesAndOtherCurrentLiabilities	2
chmi:RepurchaseAgreementsLiabilitiesGross	2
stem:DepositsAndOtherLongTermLiabilities	2
stay:MezzanineLoan	2
mbii:DeferredRevenueNoncurrentRelatedParties	2
cik0001163389:TrustPreferredSecurities	2
mlwf:SponsorAndAdvisoryFeesPayable	2
ck0001485589:AccruedExpensesAndOtherNoncurrentLiabilities	2
us-gaap:RetentionPayableDueAfterOneYear	2
ck0001485589:AccountsPayableConstructionNoncurrent	2
ck0001485589:AccruedExpensesAndOtherCurrentLiabilities	2
gimo:PayableToLimitedLiabilityCompanyMembers	2
ftxp:AccruedInterestRelatedPartyCurrent	2
adrt:DeferredHolderDistribution	2
alot:ContractRelatedToNoncompeteAgreement	2
bksh:AdvancesFromAffiliate	2
gknt:AccruedExpensesAndOtherCurrentLiabilities	2
csg:IntangibleLiabilitiesNet	2
pbh:LongTermDebtExcludingCurrentMaturitiesGross	2
nktr:LiabilityRelatedToSaleOfPotentialFutureRoyaltiesCurrent	2
nktr:RefundableMilestonePaymentLiabilities	2
cosi:LeaseTerminationCostsAndDeferredTenantAllowancesCurrent	2
prosper:RepurchaseLiabilityForUnvestedRestrictedStockAwards	2
zbb:ShortTermBankLoansAndNotesPayables	2
zbb:LongTermLoansAndNotesPayableToBank	2
prosper:SettlementLiabilitiesNoncurrent	2
four:DuetoLicensorsCurrent	2
ustu:LetterOfCreditNetOfBeneficialConversionFeatureDiscount	2
cik0000355379:DeferredGainOnCoinsuranceTransaction	2
crrc:BusinessCombinationContingentConsiderationLiabilityNoncurrent	2
sor:CapitalExpendituresAndLeaseCostsIncurredButNotYetPaid	2
hcc:DeferredCedingCommissions	2
hcc:ReinsurancePremiumAndClaimsPayable	2
ozrk:SavingsAndInterestBearingTransaction	2
ozrk:FdicClawbackPayable	2
cnl:AccumulatedDeferredFuelCurrent	2
nvl:AccruedExpensesRelatedParty	2
iaret:Debt	2
cdr:MortgageLoansOnRealEstateHeldForSale	2
us-gaap:EmployeeStockOwnershipPlanESOPDebtStructureEmployerLoanGuarantee	2
robk:BeneficialConversionFeature	2
infi:DueToOtherNoncurrent	2
act:OtherTaxesPayableIncludingUncertainPositionsNoncurrent	2
immc:DueToShareholder	2
dara:LicenseMilestoneLiabilityNoncurrent	2
sutr:WarrantCurrentLiabilities	2
akds:EmployeeRelatedLiabilitiesAndInterestPayableCurrent	2
etfc:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
iaret:OffMarketLeaseUnfavorableNet	2
ctsh:AccruedExpensesAndOtherCurrentLiabilities	2
tsla:ResaleValueGuarantee	2
us-gaap:MalpracticeLossContingencyAccrualUndiscountedCurrent	2
cxdc:CommonStockWarrantPurchaseLiabilities	2
bmrn:ContingentAndDeferredAcquisitionPayments	2
core:AccruedLiabilitiesAndEmployeeRelatedLiabilitiesCurrent	2
efii:AccruedIncomeTaxesNoncurrentAndUnrecognizedTaxBenefits	2
cnl:IndemnificationLiabilityRepresentingRiskOfPayment	2
cytx:DeferredRevenuesRelatedParty	2
bksh:AdvancesFromRelatedParty	2
dbb:CommodityContractLiability	2
cytx:TerminationFeeObligationCurrent	2
subk:DepositsSavingsNegotiableOrderOfWithdrawalAndMoneyMarketDeposits	2
xtog:AccruedCompensationAndOtherRelatedCostsNoncurrent	2
xtog:AccruedExpensesAndOtherCurrentLiabilities	2
admd:CapitalLeaseObligationsNetOfCurrentPortion	2
isis:CapitalLeaseAndOtherLongTermBorrowingsNonCurrent	2
isis:LongTermFinancingObligation	2
mlmf:FinancialInstrumentsUnrealizedLossDerivativesAndOtherContractualAgreementsAtFairValue	2
mlmf:SubscriptionsPayable	2
cbg:NotesPayableOnRealEstateCurrent	2
cbg:NotesPayableOnRealEstateNoncurrent	2
ziop:WarrantsLiability	2
itkg:RedeemablePreferredStockNoncurrent	2
mdas:AccruedRevenueShareObligationAndRebates	2
itkg:RedeemablePreferredStockCurrent	2
us-gaap:DerivativeInstrumentsInHedgesLiabilitiesAtFairValue	2
sni:ProgramRightsPayable	2
teng:AccountsPayableDrillingOperatorCurrent	2
hbuv:SeriesConvertiblePreferredShares	2
hbuv:PropertyIndebtedness	2
mig:PolicyholderFundsAndReinsurancePayable	2
bkkn:RoyaltyPayableToRelatedPartiesCurrent	2
cld:FederalCoalLeaseObligationsNoncurrent	2
cld:NonCurrentPortionOfTaxAgreementLiability	2
us-gaap:PurchaseObligationDueInNextTwelveMonths	2
cytx:PuregraftDivestitureObligation	2
amnl:StockAward	2
ngvc:CapitalAndFinancingLeaseObligationsNonCurrent	2
nyb:TotalWholesaleBorrowings	2
jaxb:MoneyMarketNowAndSavingsDeposits	2
stnd:DemandRegularAndClubAccounts	2
jaxb:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
cik1409947:LiabilityHeldForSale	2
mig:SeniorCreditFacilities	2
cik1325703:LiabilityHeldForSale	2
cik1434070:LiabilityHeldForSale	2
cik1457919:LiabilityHeldForSale	2
cik:Outsidemembersnotespayable	2
ptla:ContractualObligationToCollaboratorNoncurrent	2
pmt:BorrowingsUnderForwardPurchaseAgreement	2
immd:DepositPayable	2
ibcp:RetailTime	2
kfn:CollateralizedLoanObligationSecuredNotes	2
fcsc:WarrantLiability	2
eltp:ShortTermLoansAndCurrentPortionOfLongTermDebt	2
merr:CommissionsAndBonusPayable	2
aep:AffiliatedLongTermDebtNoncurrent	2
myan:DeferredCompensationLiabilityRelatedPartyCurrent	2
rily:AcquisitionConsiderationPayable	2
byi:AccruedLiabilitiesAndEmployeeRelatedLiabilitiesCurrent	2
uvic:EmployeeRelatedLiabilitiesNonCurrent	2
byi:LiabilityForUncertainTaxPositionsAndDeferredTaxLiabilitiesNoncurrent	2
macqu:AccruedOfferingCostsPayable	2
conx:DeferredFacilityLeasePayableNoncurrent	2
ccptiv:EscrowedInvestorProceeds	2
qpag:IvaAndOtherTaxesPayable	2
qpag:AdvancesFromCustomersCurrent	2
cui:MortgateNotePayableCurrent	2
look:CapitalLeaseAndOtherObligationsNonCurrent	2
vcsy:DerivativeLiabilitiesConcerningSecurities	2
smxi:ConsultantLiabilityNetOfCurrentPortion	2
smxi:WarrantLiabilities	2
rsap:EstimatedFairValueOfContingentPayments	2
snes:AccruedContractCancellationSettlementLiabilities	2
smxi:CurrentPortionOfConsultantLiability	2
shak:DeemedLandlordFinancingLiability	2
slnn:AccountsSettledByIssuanceOfEquitySecurities	2
us-gaap:CashAndCashEquivalentsAtCarryingValue	2
apam:VariableInterestEntityConsolidatedCarryingAmountAccountsPayable	2
apam:VariableInterestEntityConsolidatedSecuritiesSoldNotYetPurchased	2
us-gaap:BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt	2
ohi:IntercompanyLiabilities	2
crto:FinancialLiabilitiesNoncurrent	2
crto:FinancialLiabilitiesCurrent	2
haln:AccruedInterestRelatedParty	2
ngle:AccruedInterestRelatedParty	2
yyeqg:TenantAndBuildingImprovementsPayable	2
frfd:AdvanceOnUnrealizedSwapAppreciation	2
frfd:RiskAnalysisFeesPayable	2
gspe:StockPayableCurrent	2
csbq:SavingDepositsAndMoneyMarketAccounts	2
wpg:CashDistributionsAndLossesInUnconsolidatedEntitiesAtEquity	2
jll:MinorityShareholderRedemptionLiabilityNoncurrent	2
cssv:Longtermdeferredrevenuefromrelatedparties	2
csbq:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
era:DeferredGainsAndOtherLiabilities	2
xls:CustomerAdvancesAndBillingsInExcessOfCostCurrent	2
afg:LifeAccidentAndHealthReserves	2
cei:ShortTermBorrowings2	2
hit:MandatoryRedeemablePreferredSecurities	2
capp:LinesOfCreditPayable	2
fil:AccruedLiabilitiesRelatedPartiesCurrent	2
wncv4:PrepaidDispositionProceeds	2
kwbt:PenaltyPayable	2
eqix:AccruedPropertyPlantandEquipment	2
mmex:ConvertiblePreferredStock	2
mmex:ConvertibleNotesNetOfDiscountOf5340And0AtOctober312012AndApril302012RespectivelyRelatedParty	2
rmr:TaxReceivableAgreementObligationsNoncurrent	2
twnk:CustomerTradeAllowanceLiabilityCurrent	2
drsv:NotePayableRelatedParty	2
trv:PayablesForReinsurancePremiums	2
udmg:AccountsPayableAndAccruedLiabilitiesAffiliates	2
udmg:ParticipationPayableAffiliates	2
fsrl:InterestPayableExcludingInterestPayableForTradePayable	2
goog:AccruedRevenueShare	2
mbvx:AccruedContingentLeaseTerminationFee	2
innv:EmployeeRelatedLiabilitiesNoncurrent	2
nvsl:OtherBorrowedFunds	2
cbai:SeverancePayable	2
us-gaap:MortgageLoansOnRealEstate	2
nvsl:MortgagorsEscrowAccounts	2
uamy:ChecksIssuedPayable	2
saex:AccruedPayrollCurrent	2
bdco:LongTermDebtRelatedPartyCurrent	2
bdco:LongTermDebtRelatedPartyNoncurrent	2
fil:FundsReceivedPendingSettlement	2
csax:NotePayableAcquisition	2
csax:NotePayableTaxes	2
chfn:FederalHomeLoanBankAdvancesAndOtherBorrowings	2
regi:ConvertibleDebtConversionLiabilityNoncurrent	2
jsrc:ContractPayableCurrent	2
jsrc:StipulatedAgreementLiabilityToRelatedParty	2
mgpi:LongtermDebtandCapitalLeaseObligationsExcludingLongtermLinesofCredit	2
ecop:ProvisionAndContingentLiabilities	2
ecop:LiquidatedDamagesPayable	2
us-gaap:AggregateIndebtedness	2
cdxi:PatentLicensePayableLessCurrentPortion	2
cdxi:PatentLicensePayableCurrent	2
oedv:ShortTermLiabilitiesHeldForSale	2
astm:LineofCreditandTermLoanCreditAgreementCurrentNetofDeferredCosts	2
one:LongTermLoansPayableAndDeferredCompensation	2
cgnh:FundsHeldInTrustForRedemptionOfCommonSharesCurrent	2
astm:LineofCreditandTermLoanCreditAgreementNoncurrentNetofDeferredCosts	2
natr:AccruedVolumeIncentiveandServiceFees	2
axpw:SeniorConvertibleNotesNet	2
axpw:DerivativeLiabilitySeniorWarrants	2
abus:EmployeeStockOptionsLiabilityClassifiedOutstanding	2
pstg:LiabilityRelatedToEarlyExercisedStockOptions	2
vnth:LoansPayableToShareholders	2
eqgp:CapitalContributionPayable	2
pflc:NonInterestBearingDemandDepositLiabilities	2
fang:DeferredRevenueAndRoyaltiesPayableCurrent	2
shmp:BankLoanMaturities	2
lone:WarrantsAndRightsOutstandingRelatedParties	2
ck0000815917:PartnershipCapitalSubjectToMandatoryRedemptionNetOfReserveForAnticipatedWithdrawalsAndPartnershipLoans	2
airg:DeferredPurchasePriceCurrent	2
skln:AccruedLiabilitiesNonCurrent	2
nk:FinancingObligationNoncurrent	2
mcrb:DeferredRevenueCurrentRelatedParty	2
nyld:AccruedExpensesAndOtherCurrentLiabilities	2
mcrb:DeferredRevenueNoncurrentRelatedParty	2
txtr:NotesandLeasesPayableNoncurrent	2
txtr:NotesandLeasesPayableCurrent	2
escr:AccruedProductionTaxes	2
xoma:AccruedRestructuringCostsCurrent	2
bioa:WarrantsLiabilityValueCurrent	2
us-gaap:LiabilitiesFairValueDisclosureRecurring	2
novn:AccruedOutsideResearchAndDevelopmentServicesCurrent	2
novn:FacilityFinancingObligationNoncurrent	2
scrc:PurchaseOrderFinancingRelatedParty	2
aveo:AccruedClinicalTrialCostsAndContractResearchCurrent	2
lone:AccountsPayableSaleOfOilNaturalGasAndLiquid	2
lone:WarrantsAndRightsOutstandingLessRelatedParties	2
samg:DeferredTaxLiabilitiesAndOtherLiabilities	2
wpt:AccuredDistributionOfIpoProceedsToParents	2
giii:InvestmentInAndLoanFromUnconsolidatedAffiliateCurrent	2
scrh:SettlementLiabilityNoncurrent	2
nxrt:MortgagesPayableHeldForSaleNetOfDeferredFinancingCost	2
egl:LiabilitiesHeldForSaleNotPartOfDisposalGroupNonCurrent	2
mmms:DisputedNetIncomeTrident	2
mmms:LiabilitiesAttributableToDisputedActivity	2
prtk:MergerAgreementReserveAmountCurrent	2
trec:AccruedLiabilitiesInSaudiArabia	2
gsi:OtherLoansPayableLongTermRelatedParty	2
atax:SecuredLineOfCreditNet	2
atax:DebtFinancingLiabilitiesNet	2
advm:AccruedExpensesAndOtherCurrentLiabilities	2
egl:LiabilitiesHeldForSaleNotPartOfDisposalGroupCurrent	2
pcsv:ConvertibleNotesPayableRelatedPartiesNoncurrent	2
nxrt:MortgagePayablesNetDeferredFinancingCostsNet	2
jamn:SharesDueToIronridge	2
us-gaap:CustomerAdvancesForConstruction	2
bl:AccruedExpensesAndOtherLiabilitiesCurrent	2
pg:UnearnedIncome	2
bold:DeferredRentAndAssetRetirementObligationLongTerm	2
nerv:DeferredRelatedPartyRevenueCurrent	2
ice:MarginDepositsAndGuarantyFundsLiabilitiesCurrent	2
akao:WarrantLiabilityNoncurrent	2
mrna:AccruedRestructuringCost	2
wpt:AccuredDistribution	2
opgn:LongTermCapitalLeaseObligationAndOtherNoncurrentLiabilities	2
krft:PostretirementDefinedBenefitPlansCurrentLiabilities	2
box:AccruedLiabilitiesAndOtherLiabilitiesCurrent	2
abmd:AccruedExpensesAndOtherLiabilitiesCurrent	2
qtnt:AccruedExpensesAndOtherCurrentLiabilities	2
chln:OtherPayables	2
qtnt:DebtInstrumentCarryingAmountNonCurrent	2
qtnt:LeaseIncentivePayableNoncurrent	2
qtnt:PreferredStockClassifiedAsDebt	2
nh:ConvertibleNotesPayableRelatedPartiesNoncurrent	2
aiii:LiabilitiesOfDiscontinuedOperation	2
svmi:ConvertibleDebtCurrentRelatedParty	2
ibcp:LiabilitiesHeldForSale	2
usat:WarrantLiabilitiesCurrent	2
apdn:AccountsPayableNoncurrent	2
alqa:DistributionRightsPayable	2
mplx:DeferredRevenueRelatedPartiesCurrent	2
smlp:FiniteLivedUnfavorableContractNet	2
sona:CashManagementAccounts	2
svmi:RescissionLiability	2
pflc:JuniorSubordinatedDebentures	2
pflc:InterestBearingTimeDepositsLiabilities	2
pflc:SavingsAndInterestBearingDemandDepositLiabilities	2
efh:DerivativeAndHedgeLiabilitiesNoncurrent	2
rven:ConvertibleNotesPayableRelatedParties	2
sbsaa:SeriesBCumulativeExchangeableRedeemablePreferredStockOutstandingAndDividendsOutstanding	2
neph:SeniorSecuredNotePayableNetOfDiscount	2
scrc:ConvertibleNotesPayableRelatedParties	2
ck0001353282:WrittenOptionsAtFairValue	2
eagl:DeferredUnderwritingCommission	2
inve:LiabilitiesOtherThanLongtermDebtCurrent	2
scrc:StockToBeIssued	2
rndb:MortgagorsEscrowAccounts	2
simg:DeferredMarginOnSalesToDistributorsCurrent	2
bone:AccruedRoyaltiesNonCurrent	2
us-gaap:SecuredDebtDollarRolls	2
irtc:AccruedInterestNonCurrent	2
end:MonetaryProductionPaymentNoncurrent	2
cpa18:PrepaidAndDeferredRentalIncome	2
end:MonetaryProductionPaymentCurrent	2
us-gaap:OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent	2
cap:RentalEquipmentPayable	2
aris:CommonStockWarrantsFairValue	2
aris:LongTermPortionOfContingentLiabilities	2
aris:CurrentPortionOfContingentLiabilities	2
coup:AccruedLiabilitiesAndOtherLiabilitiesCurrent	2
qhc:AmountsDueToThirdPartyPayorsCurrent	2
qhc:IntercompanyPayable	2
fil:NotePayableWithinOneYearRelatedParty	2
celh:DeferredRevenueAndOtherCurrentLiabilities	2
trig:InterestPayableRelatedPartyCurrent	2
moc:AccruedExpensesAndOtherCurrentLiabilities	2
ddcc:AccruedInterestRelatedParty	2
ddcc:ConvertibleDebtRelatedPartiesNote5	2
cndt:PensionAndOtherBenefitLiabilities	2
ddcc:NotePayableauto	2
ybao:CustomerDepositsRelatedParty	2
pnk:LongtermFinancingObligationLessCurrentPortion	2
pbya:StockPayableRelatedPartiesCurrent	2
simu:BillingsInExcessOfRevenues	2
ddcc:NotePayableautoNonCurrentLiabilites	2
pnk:CurrentPortionofLongTermFinancingObligation	2
icpt:WarrantLiabilityNoncurrent	2
bicx:AdvancesFromLenders	2
ggp:TaxIndemnificationLiability	2
meec:AccruedLegalAndConsultingFees	2
frta:AccruedLiabilitiesEmployeerelatedLiabilitiesandAccruedTaxesCurrent	2
xog:SalesAndExciseTaxPayableNoncurrent	2
rici:SubscriptionsReceivedInAdvance	2
cosm:UnearnedRevenues	2
tfer:PromissoryNoteNote6	2
nyte:RevenuesPayableCurrent	2
znhl:PreferredStockNonCurrent	2
aexc:Longtermdebtwithaffiliates	2
trtn:EquipmentPurchasesPayable	2
brk:AccruedCompensationRelatedParty	2
trw:AccruedCompensationCurrent	2
fil:AccruedRelatedPartyInterest	2
znhl:LiabilityOfCommonStockIssued	2
znhl:LiabilityForPreferredStockToBeIssued	2
eworld:RescissionLiabilityTypeWarrants	2
ltc:SecuredDebtBondsPayable	2
aegg:SecurityDeposits	2
